S_ID,AVG_SCORE
1a7be8e4a5e847c9358ecdc6673a544a,85.66666666666667
3b858156d6efd835fbba16ad95efef74,82.3
3c35f2ec7ee10038881b0ba94db419a2,49.333333333333336
c3ffa63090b0eb460add4db0c005653a,80.25
e0de6f21756018357b8bfe7ba81092f2,68.6
fd611de48398eebb2a91d82e47ae06b8,75.1
37ce6795831b0bf159b50c7a663ec413,49.6
4f422d5d0200d623c9f3b182bcec43af,70.88888888888889
8d532de926a00c60e95fe0495149ee82,78.125
08c1fe7e7c905e9c77ececb5c251684a,83.5
3bd7c1a1e5fd099a073fff6299ab2115,78.11111111111111
496b56021f9ad953343cc869b538621a,75.44444444444444
4e11e8599a9053bab9678e9605898a4a,87.0
5811d4ba790a105760028fe2aa65257b,78.44444444444444
60be4628d83a96a06668909a21d06752,91.625
6dae868824a7817191032261dbd4ce82,86.125
745385bcaaaa75c26f37b642f2c21b98,84.0
7b6a5b406a510bab7fc1d2a26796088b,79.77777777777777
853f4ad732c6e33fb86687770ab39339,79.875
923504f8c3f348b78cbf4c933be05e1a,73.5
935fdb30907bf34ac4a1eb2fbc615dad,90.0
98e17692661269e61d32892662cfb19b,89.875
9bdb7ed0fd259b73dc6278d806e28063,85.7
b0aefe6a7f007c60a1f91591fc83b8d8,88.0
b86da4e44594c932b56f998673cd45d7,81.0909090909091
bb78496bcc4914dfaec4dbc1679ba73b,83.375
be55eb33542107c2be208e4046d1a693,82.0
d4c8de4a0d9218ec9936138fdfeaf9a0,82.125
e457d072d551e4e0ae8751f77e920e38,82.11111111111111
e510f3ce235d5966b802851850d481d9,92.625
f74be151ed8a1dc4913b56f2daf272d3,82.55555555555556
f907e047361c8d296ab91e41b6830ecd,81.5
179eef889a18d55c3c4991b9ff43cda1,82.66666666666667
23d308c5aa5393e41d5ccb3dd952fce6,75.83333333333333
2c2ed6ae73d93a14e6f43399767243e1,94.25
4178041e73d2c26cd173f5046a4fc6d9,83.11111111111111
46f96c1df6a56f22efae1959d0ac508f,85.5
4e5f58cb742cd19dfcb5855a2a82bb71,82.3
5032e620e0e133c9a813097be3641643,78.4
72872202a6051b4b87a269f7563fa08d,84.33333333333333
749b1526dd297a9c478df837ea654128,57.5
773b1d93b72954b5f1c38d8ef9e734b4,95.125
879fb21a8e63f956e8669a400b0f105c,91.77777777777777
9257d588f63257967824a4c565724199,69.75
92fac31cd91c3fa6569d64602b4b1cf8,91.55555555555556
b3129b95272aa782aec6f7ef46869c60,91.0
b609b70f4f35df2bcca802b84a315547,89.5
b6bc662adb307508919ca5c2c116334c,83.75
d0a6cfda755549efc3865004e30af7fc,84.55555555555556
d17b814fcf7f69e16cdae87713d5fb94,87.4
e3d6a3cd202755fefaa33ffe50be9577,89.83333333333333
e582babd47b09508250366a6b48f3c46,91.125
ed13d624dbaeee1a1d83bad953d37d5e,81.71428571428571
fe644b02decf23c33e704e9c910cbab7,80.4
08f52d887d144eb9d3de0aa99c48c381,86.75
4c27d8e9cb123bcd905fe6a093754497,76.11111111111111
54f12c7d24b368446a4ea24760aea0c4,55.0
aa1389d72e9fbaae50bfa843d1ac16d9,31.0
b48b2a7e57e97ee5aca5f0116fed1db6,81.81818181818181
b5e5453cb45fef4c24aace083cc73688,74.8
00500ae040547e9ff78566a7547e027c,88.16666666666667
03f81309938269029ddbe09aca12101d,85.0
04f7187762fe4fdeae8b04060d5f6448,78.0
0af04e6c36f5d50bb162c520903ad057,80.0
13bc0ec273bb684c011545ee223dc3aa,91.6
18924d195d2b0effd528017c2f31bd7c,81.75
2d426449d1011e5957da4977c930398d,86.125
4805e17040d11a5f14c98e9535c9049e,86.33333333333333
5daa50719673e2515dc2d211a42f1b82,71.5
70653457dbfddf4a6a267175cbc5e203,82.55555555555556
714195ddef577ae9051571609400742c,81.0
9990f0075ce41e8300d75cfe353a1318,80.85714285714286
bd7d4bdcf138253d0f972c7a3e3fe9e5,79.55555555555556
ed97bf6b0009d6b91b3a68f54e80b9e9,79.14285714285714
229b5cb939b425f3f778bed2c3f6c377,81.83333333333333
25a479559b1f63efce955293a5e1eb72,83.2
2cfd1d5d799546b848e756a8a108813e,83.0
5323b51f25a2ec096fefd3643e18be2b,82.0
827e1ad6afbe4dbd63cdb514388382bd,71.16666666666667
a476118c5060e251ee3dd6617c609895,90.0
fed1ef6925d9aad02708a55e6bcd1644,84.0
01f277787ef58833fd0bec188286a051,81.71428571428571
09b27981aba42b88626bc7f2fc0df771,88.0
0fc599d36b7c86eec0db3fdf36f757ec,89.5
154b7d8327b01bb259d5ce8595a52e92,78.83333333333333
1b6af4a8fd0ac285904aa4d19e0c2be5,87.33333333333333
1d19f4e74ccb84955734744410d541a7,86.28571428571429
2481e629c2f72a524bb111f3f5862c5f,88.16666666666667
33ee1f495c1d8192f5bcc6a0a78f9649,86.57142857142857
420af2d4946fa6e2762522635e1afc28,88.83333333333333
4a8f8a1bd6634dd9cf21e191e6f79d6e,87.0
4d216b9e02724008d5f960f957953d59,83.5
4e7c6902d70b6008d4c8e48a4b7bf25d,89.16666666666667
591b25fded350e907009c92aad448547,80.0
5cca9e739c0170ffd944c2f8aa76ba6b,83.25
70afaefe3b16a700d13c065b93f6a876,82.33333333333333
78ae1ef17dbdfd6f066e6aed602647be,86.71428571428571
7bca3d00de5239d7d8a90bfb81f097a0,88.0
7e42ffbaa509817db015e72f0aff63af,94.16666666666667
891ce87e29d8759aef91187b85ee44bb,86.4
c616574bf097dd9efab023e271e98ea1,91.5
cb5ae807c09c94ad44e3d379c207a9de,82.16666666666667
d204b14d94bfca783630cd3a51b5bda2,92.5
d709949f5930783d03aaeba589f077fd,83.66666666666667
de19ea4d5bda307e0ef6d3fe959a8a3f,85.66666666666667
ecdb0de9c12821f4dd3229911732d58e,88.28571428571429
f0bf9a003ec829c539e904412ac26d43,79.33333333333333
ff4811676ef0d2eee0c2dc4da0834c5a,82.42857142857143
01f214a51e8f92eb03b2ac1cc3e62a29,87.66666666666667
12c33b4d14140f0259fea03d6374e029,87.2
13e0c45283835be86cc9102912b78ab0,90.5
15997ca37052e38bb913675856733812,91.0
206879dcb4cd071327cae31d0c53f97d,88.5
4843dd465917ccf566f7b3d33c0c6da4,94.0
4c517c9d357bba13b74f861b7fed74c9,86.28571428571429
4e76650bc697d1d878e9de36ac5b1833,89.0
a6b8069558c96acc167914ce30cf2912,92.0
d56f4effd0bb3ccdc1da271e1751c376,87.0
dfa5f49cd5abf72bc731228068ba2d17,86.42857142857143
ea092e553259f0a560b7b6153447b6eb,85.2
101065b97c36eaff45e8924b566ad9e2,85.42857142857143
22329c5616ea13f4006a0ea290263cdd,83.0
2746aadff7cd365eaa91315b5c80ffa0,92.0
3311fc0862dd00397b397bd971cc5944,84.33333333333333
38aa7d50ec698f2b4dd42934b759044e,88.0
39dd9302c98c3edfee274142711e6a30,85.4
3c31d74382b0619e7b38a8c045190c8b,88.83333333333333
3e0c55aa5ce04b42acd7783be4bb7ac6,79.75
3ed3a460254659fae88d45112dacb8cf,76.625
4228e18ca4f1d648dbd2af3d817c5688,73.85714285714286
487147bbb233dbbd23abe8fd1af855b3,85.5
49005186332ac74e0d9f6a1f4352c04e,87.33333333333333
5d311eaf05671e7dc9a88b359291c54e,90.33333333333333
636bce7c43af8eff2e3b69c212f7675b,83.85714285714286
7f959cc244cac75a93f7f766643dbb27,93.25
9eee22a16d4b5e3a61e016c6617a107a,90.83333333333333
ad2a03182676a636c38174b73b013048,89.75
b6dbde1fa64614914dd8f2bd2175a9f9,80.83333333333333
bd8ec547c9690dfc3ef52a411461c139,81.375
bec49e30fb4cb137697c18893341ccb7,88.6
c0c4545fb2f5317eed098c9192582d25,84.28571428571429
c1b00895abf6a73d14af3cf4811bbad1,88.5
da1bb2583f02d6a26a197865466cc7d4,81.85714285714286
e2e83ee0bd042600ae213c0c76dfd071,86.16666666666667
f0ab4354635e8147413c448414b85ac6,82.75
f510a9156fb3dd4dd940207f34323491,73.125
ffaccb9fcb08eb48d037f4a6054e1ab0,88.5
0ae6a9c3da1b124ad2ad2d28cbe23cc2,87.25
0f7bb51b54cd71d88f3c67c14f239a15,78.33333333333333
1bf011e684a111addad27c429807c097,64.16666666666667
3a2957e84c23845c894949d9470adf6a,83.125
4520cafaa3530918a1b7f4c538cf15f5,86.6
465b647eba997496ae8d6a5a51bd2550,87.0
51800ad7d0c05a210f2078e6d582f26a,78.25
5e2840ecc7a75fdfa8dab28160aa1eb9,84.83333333333333
5e994f02f18a8eed66a59c85c28a0907,85.83333333333333
5e9fc4e6e8165b6b076326029882e6f2,91.0
63d6fce1916eb57b1d9bd98924334f8a,80.16666666666667
6c50b9d13cd786208ba64ca3ba8e8ed6,82.57142857142857
763e1da17f04370a0683706f4fc4c8dd,85.28571428571429
77b206d83ae76a6e5c463493b98eb37f,80.66666666666667
7950f6d77efbc367c2657a21bb8d49c0,81.14285714285714
822a15d8047837fbb79626a6362152ef,84.8
8e44cc119650dbaa62efc91b57cd572c,83.16666666666667
94a37170a6ba453e1c5c7b69f169fe12,85.66666666666667
b14fe60b10580f82171fe6227137d8a8,84.14285714285714
b63a2c4302c419d1ae0a94a44f2a4443,87.0
c099555081ca6ddfb9d5736cf9f129fd,88.0
c7169a89c6cb8cca69feb4d0433970b3,83.57142857142857
c801e4d1f34b45aaa083172e60818525,90.4
ca1a348362db15e0c1e9252d5b1d9c8b,85.85714285714286
cc10a7a8381c976ca576c18756e8d36a,90.66666666666667
cc6969d83bc2a694c835e5f5de776e36,92.71428571428571
d2c2db339bc58068a2a2a4ba95a14d8c,91.2
d70d7af2a1dfa3bb16ac12f76ac8e9b2,84.16666666666667
e2325993f298abbf8162129109f4bd13,85.6
e355fa868ca895ecd1783c5f4da0acf0,84.71428571428571
e7616af7dae719b23f613f170b21f8f0,80.83333333333333
e7a532feb2bada9113149de2d5c392c3,84.16666666666667
f8c4daecf770c43b4782ee269232c3b7,81.1
fd175d3e814ab85cb7ec49d61e1e8063,79.2
23211fdfc2f21e2766cd571753d7a923,88.0
41fac948cc47053d65f89bc909cf5dd7,62.5
5b2d7705fc9848f3e732f28269aedf28,80.5
c8e8bde4e117ee58d69af18c50b55a2b,82.0
cc29582d5e41beafac872ed1b5c7265b,70.83333333333333
f23b3a08f7695b674a51336f6ec93176,87.8
fc6a445f6858f9d34b881e8c3ce70060,84.6
46c8ec3d5bf9d444474d096a577ef4ab,85.2
ad2f1c8d227d8ca41bee5f4e6e8391df,69.42857142857143
be5a528ff2400798b8b6661b790a6338,43.833333333333336
c0aa3e7ec30c6638e2b1b24f5f13ea2e,78.57142857142857
f5e369fdeaee4d4720d9fffb9368319f,86.75
4d70472fee909fb9538e47ffd8156c0c,90.6
67bdbe8ab93168e9497f8ff78d845baa,81.0
7e30895edb46571631bba3689b5d5a74,89.0
8a5c55c515b78594fb88259a564a1079,84.83333333333333
8d26a4190866b0424e683456c6233bbe,84.8
b5c9e3e33004d9bb05217c4c3841002c,84.5
bc305306508cdfe39c6ffb30a2f270eb,83.66666666666667
c654ca7b4974a38688a78739713c60fa,84.0
cd88db4db7517a1969995080263d0c9a,87.33333333333333
d9bfc75fd880b0d5dfeb003293d235cd,84.0
df2fc1a6e2d33c259dbf3fbd7c53cc09,88.33333333333333
e1e3758243641002fc403e58f2cfa72b,82.8
f24aef55d096e10749f7fb2a422b077e,88.5
f8a8749415d13f320287cc1a497ecb47,83.83333333333333
01444b5975491db89c8d171beb0e819b,85.85714285714286
0168c4566a16a5459a42a0de6ff217b1,82.16666666666667
03766f2f970aac80784e220ee823c48c,86.4
043dc54cdc06f0fafa0aac258d193109,86.75
059df05647ea7e61f70dbd6b579c637e,84.85714285714286
0f9541500bcbeb12342af2bb25bb9b05,86.0
1317b60ca7f493807daa8e4f617ff31d,81.0
13614b1e9ac0a605544d4cd4084e8d30,88.4
2320cfb521b208d74d91b18181f9ea0c,87.33333333333333
257634a5f9fc11e4ce200576c41e017d,81.83333333333333
2b3fd7047b2a8a7acf0f4cf950b7e989,92.83333333333333
30c33fdc4c4b2b744320fb2d5544998c,89.6
3e01a8fc79c179853c23283501dce02e,87.57142857142857
4a2bbad1d1c9152b175bb53ce29ee962,85.2
4b0be41785ecad520acd731915c964c3,89.33333333333333
4d59e9220d27db662d3e76f8e9b98507,82.66666666666667
53478f4e9e14f52399a830d42ff556c0,88.0
54badf4197f83fd101e73ffc0d97e2f8,84.83333333333333
5544e3b0b11e55bdb99d65c637639cb5,73.8
5b4d1d123e952d15c2f071cd8f36bf26,84.33333333333333
61e6926b6194618379cd6bacf666d6d0,89.4
63025b08e4953660e0240bff45cccc5f,86.33333333333333
6521506057137fde5d6329d7ee896af8,80.66666666666667
65911999b9c1d32aafebe98e97297784,89.66666666666667
65ff4e93caef6a58f0393fc0c29266aa,87.2
6876e4ed9255f2916f7299f5861b2a4f,87.33333333333333
691c1e674c7ad9aadf293e95f40b1d56,89.0
69e3d20e5d7b0ed935674dfbc4467bf5,84.0
6fafb1566ad229e221b570b3d759050b,83.42857142857143
72c61ff26eb9d3373e546f319335dbe7,91.0
73d877c7b2c69c1af7e840fc99bb994c,87.83333333333333
7b93472c6ea01b3b91ac80e6e1aa5510,58.333333333333336
7d853b0477223e1c6a676f990ac372cf,83.75
805d5510d55b14f46994d32685a33b08,83.5
82227c9ea36a60f082c995c5091c80f1,84.16666666666667
84a75dfbac2b10af6bde173eabd5fca6,81.5
8b699d5cd9479121cb7a9a7016d7f21c,90.16666666666667
8b72ff2232c69df8186e1f6dcb48114c,80.83333333333333
9298a2b41985e066e66fd69c1823eee0,89.33333333333333
92fa4421eb8f108b2b9642353ce4ec7b,89.5
9ab67fa565f19b68524e922efc7c50c8,81.0
9c797a47f5db2db51c394a7ddd982745,90.2
a5962e574afa7511b7c6c4eea8b9a85c,88.83333333333333
b77631d223277e1dd7a8d66c0dda6def,82.5
b916ba4be55a3fe1de2d97ef81baf0ff,87.6
bee8058f24246482bf2b443ca50de016,80.0
c69041cace1293f18c1ddd2f1dd7f2ac,86.33333333333333
c81c1ec5ad6af4a1e5c745d4f0befdf5,90.66666666666667
c9e5323290874ca2015c1f2a8421ac67,87.0
cb2d711b0d7149335bc3d10694633709,87.33333333333333
ced8e7be2f0ec941058d0a89a51ef4ba,85.0
d00f444d258b9c48c8dfaa519a5b8fa3,84.0
d22aba5957bb7df02acd4ca75ee1711d,86.5
d372b736db85b287ad3c93ba5a47126b,90.83333333333333
d41d911c414b85964482ecd7e84e221a,89.6
d41e642436a668dbf51f0121fdf25086,88.16666666666667
d59ba0798d2e3b458713411b4ce29005,81.0
d8f58f3f67924c65d3d243b18aebd869,88.16666666666667
dc7184b310385e3137f425fb503b2cb1,89.33333333333333
ddcc101040b37f889aa12cb893708805,82.57142857142857
e43b01ef64694573853adeb467f30969,81.8
eb238b3ecb1748a690e6c2754587b6c0,90.2
f626e2f6b28cc52718216ce72343d010,91.75
f723352f17f31a9585aa48b5df919190,86.66666666666667
01171be77a5fbd9975f00e0ea3a9b438,90.0
0286f240b8c32c9415846d30321d3388,86.5
02bed0b0c8d5448d80f4039f4bbc9b41,88.5
04db6c238bcb13fc509a31b65c1a4e5c,88.2
0576767f218a43c2984b5d93407b17de,88.0
06268766791f9b79baac8ae5dc35c200,87.5
069ea4e866cd6c3e220ef75811497aac,87.5
06ca80f50761e6218d06663515e6dcc2,88.28571428571429
084725b26e655fc8a5c4eb005fb15ca6,88.5
0e745fe9a2f9bb7f23051e7b933f9b90,87.0
125b427aa9dc35157973d5331448c49b,90.0
12d8e21e2c0c9012290220e8d209a290,83.25
17a5a430a35d1a779d3bfbb063acaa3c,85.0
17af04f65aac384281d948f47f78db84,85.5
19d1f73f0efbe6d6a49fbbe1074cc155,88.5
19f0b94bf6951978751f54d8c882496e,83.5
1c471d648afedf6f9806ebf307dafe0c,90.0
1daffc90a25688f2c2f103c96399e28b,87.8
22aca475f752b55877f635f18fb11ef6,90.5
23a5c9b04de0a9f7d01099e712bef14b,87.5
27cd7d6b687a9fac77783ba7a958f071,88.66666666666667
28b6893cf259c59b111be39890c315d8,90.0
2a804e8e2d0e3af7ce7dd4cac591787d,90.0
2c9384454af24407c09da61bc3397caf,82.25
2e1c84f411da8ae8d8bca05fcd12ed12,90.5
3076827443b94f3bc2cc92d5b075dea4,90.5
31812e9aada3edc87600a27fe3f22500,88.5
345a2852aa5e9da400a7fbeb61fd0c90,88.5
36a69b7d60ccf9de5e6bd4cea80b3a7e,88.5
392c529f9af1de60f6b6beda74244a94,90.0
3c37540d59f3e9f6dfe4478bc96744c5,90.0
3ceeaf570091c104b7507a29d8b75b26,85.0
3d58e56a1075b52e0d7637d12398e32f,86.5
3dc4225afe50c3598d219a38855f19cd,89.0
3fcc808927c1bc9bed1b1d2a5d7321a5,87.5
4057d8f169a59028c3ffca70fc062f1c,81.66666666666667
405ed0a763ea877b5166d6d525d47184,90.0
411ce21bc8e240decb999a47cbb4f863,90.0
42ec783bbcea16298d8daf320daf95fa,87.66666666666667
45e6c4cb9ecc2fc1f1d54b3811a409c4,86.5
48eddbca849b86e7b81cfe56a3f2c6ab,87.5
49879703fd760b8e969df245b835567c,90.5
49e51ca0b0020731c3bb895d7e46691f,89.5
4b0c91f40a1eda2189114e0fe9289f9e,89.0
4c1db0ab9464351992d7df9a730c1275,90.0
4cbe5febcfe1875f0ec20afce9471227,88.5
4e82369be0887b22ea482592cbe8b09f,90.0
4f0183be7a8e638866ae5dec5aa30eaf,87.5
4f0b63e0650093d48cdbb173f4361816,90.5
50dc50ccaa651b01d58f985ff0acd8a0,86.5
58ba22e35d4b549c630c2f113d56e2d0,90.0
58bff408663bd25cc1f333e0bdac0998,87.5
58eef720ed0f1d72400f8931f2732a5d,85.0
59386b49c82b63c7bd525d55d08521bf,90.0
5a9947877f5493473a3b36cf9357c39f,89.5
606ae088daaf0bf3b73262fde0cd7d64,90.0
63d467f2e36fd40a1eda2a7f9af93fe3,88.5
641d61781f875dc64bd236250cf5108d,90.0
650a99cd6144dfbbf908b56e51fd0a65,89.5
65eac0f2d933b333ae65f122923c182c,87.33333333333333
663c328bc08fe59d21b02c208f3141f7,91.0
675853b3973295258301ce714a8a5768,89.0
6bbcc56c2ee264bc6322063ca7327631,90.0
6ce165a0769966712114a31f54efce1b,81.83333333333333
6fea8535f35d5e784c8ae319a40a4049,83.5
7005b676c7d83650e2038db023139bf7,87.33333333333333
7116818c982a9b228c026a504d24aff1,90.0
7242fa317dc479d4ff10e86ba267ac7b,90.0
7556887727c024021373cae89f482098,81.66666666666667
7a13b5630e5191e00a811c7ee6329db5,91.5
7ce796914453383235204ffe8216d030,88.0
8118ccaec16f0e7787d8b8c9002dba9b,90.0
818add57a23fe60fb6f6a327c33f5785,88.2
81a781106d457bd1f29a6ecef4577070,85.0
81c4ddeac9283a5d0435406da1d21883,89.5
81e998d15853faf9933beb22abaa426f,90.0
81fb2ddcbe61bd275633061209691121,88.66666666666667
820ed63f935eba94202d56028bdd4808,90.0
83759e4608ee87024e806d6c234c2f23,83.5
8430a8d681206314a62b2d9c8973b17b,91.0
8725495ab37a0ffabbc74e60d204c7e7,90.0
8a164ab1d871ca8600d1e29886972a21,90.0
8e144c90adf8297e453ba50fa60254ea,90.0
8e92ae622ab842929d041d4ae6c0ff36,87.5
903b1b18c39434530ca24aa7c3fb8770,90.0
92c5148d91db8ed19d391955a05cc7fe,88.5
93eca2779faaf29bcf32a5078b0caac0,91.0
943faf5aa16f00d8ff0acb9cbb53dae2,89.0
95a99cb0437a477ac4e5d901e9ccba2a,90.0
96513862f67026656d5a0f3b12deaf49,90.0
9e22d69712c7d2538cb4ee97c8f25bfc,88.5
9e5169552720b2c8e2edb844d44ddb49,90.0
9fa62758504d74587531658a8a76bfd2,90.0
a5a2309ff7ca3c2bfb6d72294875f8f6,77.0
abce25f23ae0f0aa01b30988f9c67f5d,87.33333333333333
ac8e5baa604a8d69390003f9a6e993c5,90.5
b75b141d738f68d686419fa9d0c21806,90.0
bd725aaab81da8bed8fbb9e277f814dc,86.33333333333333
c986790431e202f24cba463ab9842ac4,92.0
cc0b9cd0480d771d71fd0e63002b8030,88.5
cd52e431da43fc5e918c6af8f1856f20,87.5
cecdba36ae0e22917d24eb4cb1a4ac90,89.0
d09a7ac6de1183b7bc272813da63344a,90.5
d132f7aec7714eca9044f59d85bc154a,89.5
d2181484b9a37c7a0e9ab169a6654ef3,85.0
d24b036fd0584ea5afeee4734eb96a7c,88.8
d4a468b9135109bd77c7169465a4533b,83.0
d5a3942868c13934ecfeb387c5476ce7,88.5
d7fdedb2bac498e0c2b37a004f90b1a3,88.5
d89b848529d7309bf6f2377578bfda7f,86.5
da60a41ad5d9560efcab17a0596525e1,87.66666666666667
db2a1f9ee65b1738b7ccb4360106474b,89.5
db5d94c812f86366b90037d79a056aae,90.5
ddbde22e9fd6ebca2c96e165955d2d9f,88.5
df4e0a6ac1fda39851610a680dc53116,87.5
df81b837c23a5342710cdc23ffefb989,87.5
e081d6ea22c6cdd024b815323da97375,90.0
e090fc8126a4525f33d030cb9f97db0d,90.0
e0942c13dac5be595ede5a8ab6a1a801,90.0
e35024b215931bfac995488b391c422d,90.0
e7eac7d118295a3edf8ccdcafdcbb569,88.0
e88d15fdd53b512ca61db0a7824e1e64,89.5
eb8e42b3906a545a5dcaeb407f10c83a,87.5
ed1a0ebea217ee2b0ce05884049d7370,89.5
ed42d342125579e02517478550da1555,90.5
ed65e5fc21b622eca072e82f6c95c0a1,90.0
eddfd44bbc8e224f2aaea952129bae6b,81.5
f2e18e78102fa950d1bb484a44a7e35c,89.5
f408128de777d861dd649703a6b11004,86.5
f5648ba7f78a70b075593390e226cfd3,88.5
f655bb90a2df66be60a792adfa63f646,91.33333333333333
f74247b1c5f4fb3b155360118dce33af,88.0
f79016d996c03106054407a2c63d4e04,89.5
f8486538b93d056909a4c5e82e1cc29e,90.5
fae4c95bb3a6056cfcf99144ca435eb4,90.0
fb8c262cf2d21fa3be867883282a2939,90.0
fc737080cdde89aa672883890a7d9bb4,90.0
fd61690347e123adae549a84fa4e22a1,87.5
aa58d33105cc9b9b7f3e1e0dd76a2cab,85.85714285714286
d8d47654af797bc391aaf13ddf131120,86.42857142857143
1f60b0f723518d95bad939c4cb231ce5,88.2
370e7824d85773ecc55e7ad23cce0e1b,81.4
3db9ac5c846f2f8c39955788632af07b,83.0
f45abb652c7bf52c9df361bef3c480de,87.0
4d02bbc2657f4c35ff2b8a9045abcdd1,85.6
64b0f9ae8d8c57d9f0f501e80de196f7,93.0
956bc8d8f2507bee7f2181494c4017e7,81.625
99bbabe70cd55ec23b855f1444b6bb6c,76.66666666666667
580b85f0287b55b1de9eca1d02635876,79.4
6439b7d376c279d8c78461b146f3c978,84.0
aa476f95663a0794f3bed4f562297790,82.76923076923077
dbb97276758e41913c6a77d375f96806,77.83333333333333
dd25b35ae2ff82e65998a168bb4c9cf6,82.6
4d4648bb38265e2d6c6a859e92dce9ea,85.0
0e0ea59038754f3959655915c6944b99,88.5
1151d6564d0cb4bf684edeea17dd381c,87.33333333333333
2bb18fba1bea6a22b70b7a1558816333,89.0
2e97ea3a5bdac5b902bd178755d3761b,88.16666666666667
329b547db449ec0443d5eb757063bd40,87.0
462ee45bcafd34a83c2eb58e104f48ff,87.16666666666667
7b4cbccd75ed8d7c77cbd139a692f87d,90.83333333333333
99cf3ac4f106b6e3ddefa7d15f718fdd,82.0
f3c7b58b65feabd6f16671d5de4d7f05,87.0
fb73e986db0c59d225aa66aa3a1cc106,87.66666666666667
4b45cfa2d2c68d320c5db065703a055a,76.33333333333333
6d80ee8648be574758220d68852be558,77.5
9436e27c0f27f55d127df76d3ffe5e87,85.6
f357e15abc7b74d74ec7f995b6691a7f,75.75
06550be20a6aaa2fe39348c519ecf8b9,86.66666666666667
b8e86263e5ebf78fce9cef64fd7ff36b,60.63636363636363
e2efdcb8fd50c66be71cbcd6049159c3,85.125
2d1f7d8a461a6cbc5905dd027c901389,89.0
a0a57b15b08d2ed5f352cd0e59df292a,50.5
8d5976d83d46b947e8172198e9248b02,80.25
6cf38a6f65f1d093bb41d3a033dd7d67,87.75
bce77bb47629cca66739a8ce0ed09766,86.25
060e55d71574123fe84b9f6f7d983c1b,90.5
094141a5811248671cf8b237df563787,90.0
216b8c3b561ef26515ad4af15631f811,86.0
3ade83e070df255bbb71725325840a33,88.33333333333333
4333ecc1a006d883204a2dc3b27be138,86.0
448ff46df725ac36a799a1d6413f0563,88.5
5a5c9d90f64661b339ab4f9de7b9867e,85.5
5c51d8ede67a60e479b07594502f1409,85.0
6873a5c2a9b576f42ed658c8b89a1043,90.5
6c0364092fe1a4492bb0b57badad0a57,82.5
6dcd583791aeb91a71aa4da977ca3322,85.0
84b1726ff5d2ccf4c723eed18e38ebed,82.5
88239ab63636cc5b66899461a278bbd6,87.5
8a32aa7346343c41edb74f9e0c5cb7d0,83.5
95ee33ab4668dcd78d00851408b84427,91.66666666666667
9c32a4b67d60ee1dc1291240efd0ae5b,77.5
a22b5186fd39a4e587b2ae1c3e5b6fe2,88.5
ae4ea33f9771e27827c8825f24261069,82.5
b17f13e8024c097b1981330ed751ddc8,82.5
d78992b9013d97c4bb0c8c014127a2bc,85.0
dfed5e2e1d3facc6730d9139699299ab,86.5
e12a5eb2ff9b17c5f901c0a1c946366d,88.0
ec774d57bf22272513ca6057a74a23ff,88.0
f617e14fca51613c9f6cf4f1d2c46eb9,87.5
6d7d453e7db57b673d59305bfc5fb4e3,76.7
71f712ea72b25a75cc6d2fbfd25769e4,76.22222222222223
f33ec07f9a35fe44c973afcfbdfebf75,59.3
00e1e0184b849147e93deffcb1982c70,70.0909090909091
071dcf1c6ce3de26c3ce8a6b6f41d75f,77.1
083214764d3b76f5c87bb661e96597d5,87.4
1ea33b5b9f8873738714956a2498e7fb,80.63636363636364
25b81343f16b7b0c71b21ccda44460a3,72.4
2bb0d3aa2305de6a8323c20195ec528e,66.1
3e547fe2654f62db8fe8a88aa46ffbc4,73.88888888888889
4a443c39325571a415dd020901f27cd9,73.28571428571429
4fccdd3bdd7c7be94123a85e5ed0b253,78.7
60f740e090e46f14960dfecd8bb5bce6,70.33333333333333
6d6aa5681b2eb7c219450b43a238bb8f,77.8
72b181cd746268d9612e2c53ff23ff50,68.25
78beb7fad784d6713b5fd2d1165f3780,76.25
8be6278eae02d4df3c172a0f8cbb15bc,69.66666666666667
a6e2746a9bfd0c28dfc33f834c059045,80.1
b4d74ac3435f3bb4b0d5b270b214a8ff,64.22222222222223
bef439095a81a13f006d2c075a77a01e,72.18181818181819
d58046b418bd92ab32899ccfdaac743f,80.77777777777777
d9177d742ba358b65847d5e42ba02a04,79.66666666666667
0da0d52216bb960eb18db032858ee76e,91.0
5d70abfb014d66a5277bdbf20d7dfc9b,90.1
8a41f64cf01682e576239898a8053190,77.25
a8eec36cb35d2e825fe8ca9358f5e06f,55.111111111111114
31874263e2c9f3b720f74a52d12028bd,79.625
762cd962ec9a1cc295860692b089cd1b,71.0
542cc1d97977812047751cc13e431e99,30.0
392dc095292128d722c4a4bc2add7244,80.125
41940da0091c33185d8da0d2b451cf8f,87.0
c32db1da57b5538095fd3c7bb9caa75b,83.5
0afca6d2c9ee909a22d00dd88c934d65,84.5
177b6b8587f204f3d379a10c4f8b7a0b,72.0
26789d59ec8e420d565115a8640181a9,82.6
46207b47261a9aeaea50828c6729e62e,77.0
71a5f39c96e576beaed11f682b736128,86.0
7fb1aa96c8dccc50bc9a980729b1e4ba,89.375
8a42174af561e4c6256ee901d522320c,85.83333333333333
a8df80de3a633f8f8c3aff4dad5e554e,80.66666666666667
bbaec26b77bfa1c93ab192946fcffeea,90.53846153846153
ce41582fafea56ffd305a2641225a6d1,79.33333333333333
e91cfcaf02b3758146e83178a50274e3,76.5
